open,high,low,close,volume,trades,timestamp,ret_1,ret_5,ret_15,ret_30,ret_60,ret_90,vol_15,vol_30,vol_60,vol_90,vol_240,range_hl,range_co,vol_z_15,vol_z_30,vol_z_60,vol_z_90,vol_z_240,ret_skew_20,ret_kurt_20,ret_skew_60,ret_kurt_60,avg_trade_size,tickiness,trades_z_15,trades_cv_15,avg_trade_size_z_15,avg_trade_size_cv_15,trades_z_30,trades_cv_30,avg_trade_size_z_30,avg_trade_size_cv_30,trades_z_60,trades_cv_60,avg_trade_size_z_60,avg_trade_size_cv_60,trades_z_90,trades_cv_90,avg_trade_size_z_90,avg_trade_size_cv_90,trades_z_240,trades_cv_240,avg_trade_size_z_240,avg_trade_size_cv_240,fdiff_0.20,close_ema_3,close_ema_5,close_ema_15,sigma,y,t_end,ev_ret,ev_ret_short,ev_bps,w,t_end_60_1.0,ev_ret_60,ev_ret_short_60,ev_bps_60,t_end_90_1.0,ev_ret_90,ev_ret_short_90,ev_bps_90
30.4,30.6,30.31,30.35,1656.11362037,60,2021-07-12 17:00:00+00:00,-0.002303769325639138,-0.03941078506439277,-0.061961067264676206,-0.05450066586117153,-0.08764269880629705,-0.0894521082263755,0.00752702417436083,0.007255535205490842,0.007506742653200624,0.009271803091301295,0.010836489606625083,0.009533201840894236,-0.0016447368421051698,-0.2112726867361913,-0.06117686133407662,0.05130028439268275,-0.006569088996378397,-0.2107802581042478,-0.73161186258802,2.3500687477424016,-0.5814448767819156,1.2824823651576467,27.601893672833334,0.0362293983106033,0.06825869835791863,1.2355546095438608,-0.35095611690517486,0.7126683877491359,0.3381324604116371,1.2079606427851104,-0.21383346921513102,0.8852459673102223,0.3973732239167696,1.0473974727380644,-0.046081489838239814,0.8438601295434723,0.25435275122706785,0.961367185489962,-0.0020210949403829813,0.8105705979759551,-0.09203655709886731,0.8856861012128238,-0.10422091462867737,0.6826255071753032,,30.611675079517937,30.849927347981716,31.439316425622106,0.010836489606625083,1,607,0.016803953871499022,-0.016803953871499022,168.03953871499021,0.015566585441734105,602,0.0,-0.0,0.0,602,0.0,-0.0,0.0
30.4,30.48,30.09,30.15,1260.37678097,52,2021-07-12 18:00:00+00:00,-0.006611594332313064,-0.0472886030543318,-0.0775136800007048,-0.05955097962653211,-0.10027296914645367,-0.06547092213752226,0.006613533500336394,0.007307805554209935,0.007470452025394229,0.008741017210206651,0.01083607980430665,0.012850082372322918,-0.008223684210526315,-0.2961098925611971,-0.18133749949201733,-0.10112450540557787,-0.12636868989588088,-0.3271461682077525,-0.7441097049815124,2.401662973721977,-0.5258305668939381,1.2860992362339108,24.238015018653847,0.04125750393464105,-0.05463970021269987,1.2259519300481985,-0.4746950279231386,0.7157915958362097,0.1576868554566067,1.1644060761660453,-0.3245192852019681,0.8861407343719747,0.20217391371537724,1.0259995305294345,-0.192106190632588,0.8368773854640894,0.11330543814195716,0.9504601849505502,-0.15202592629424122,0.8106476958420474,-0.2309236167274239,0.8850808750219564,-0.26797768825625984,0.6836185492463692,,30.380837539758968,30.616618231987815,31.278151872419343,0.01083607980430665,1,606,0.014593698175787706,-0.014593698175787706,145.93698175787705,0.009012722097092698,603,0.0,-0.0,0.0,603,0.0,-0.0,0.0
30.39,30.81,30.09,30.39,1910.73289423,80,2021-07-12 19:00:00+00:00,0.007928683755507482,-0.03269428598550572,-0.06404481586958166,-0.051622295871024626,-0.09294416543293105,-0.06466190937882832,0.007424009276730364,0.007522294654956794,0.007567500276079936,0.008749589438429465,0.010843515954082953,0.023880597014925335,0.0,-0.1737500388853129,-0.01600748697898662,0.1282065255960065,0.09552730654843324,-0.13722015725569509,-0.7434240308249686,1.8725742877470186,-0.5206352838023384,1.145120494230907,23.884161177875,0.041868751117219306,0.29715511498152686,1.1317419030254507,-0.4241115155250161,0.7490519769065429,0.6601691023699301,1.1082035329665787,-0.35848887718102845,0.8620583980612546,0.8086534536535077,0.9990801385558016,-0.20580585046661892,0.8376510467419194,0.7382397223026641,0.9499939250495115,-0.15328555670095437,0.8138600738452634,0.24948886603832549,0.8814005046379393,-0.2868329937061975,0.6826573235533288,,30.385418769879486,30.54107882132521,31.167132888366922,0.010843515954082953,1,607,0.015465613688713464,-0.015465613688713464,154.65613688713464,0.007163397338960159,604,0.0,-0.0,0.0,604,0.0,-0.0,0.0
30.31,30.6,30.16,30.43,924.10298241,63,2021-07-12 20:00:00+00:00,0.0013153569801778175,-0.023385281324582508,-0.05622688140183696,-0.05186821945779929,-0.08892650985590178,-0.07438960940680373,0.007529724551735017,0.007518727876984305,0.007574894461914781,0.008662313221264907,0.010804820550425935,0.014478446857518963,0.003959089409435863,-0.39751043520264456,-0.3024470568331992,-0.2418219967714499,-0.2294742557169987,-0.4267287515759405,-0.7387264316359559,1.9422061904922163,-0.545536897131701,1.148838157631126,14.668301308095238,0.06817421997243221,-0.0030074483617897035,1.0522398330198308,-0.8142627432162497,0.721484568506577,0.3049534914242106,1.0792266142407059,-0.6852722407941856,0.8458307811097754,0.4039766888546377,0.9710094770129519,-0.5959872851781796,0.8293989486224739,0.35320014368186436,0.9468615371607092,-0.5640661977691694,0.8172613823547565,-0.04404504264613412,0.881836040421133,-0.7374975347869797,0.6848609138853635,,30.407709384939743,30.504052547550145,31.074991277321057,0.010804820550425935,1,607,0.014130791981597168,-0.014130791981597168,141.30791981597167,0.005236105321950182,605,0.0,-0.0,0.0,605,0.0,-0.0,0.0
30.6,30.62,30.49,30.59,655.12489641,32,2021-07-12 21:00:00+00:00,0.005244194253932299,0.005572871331665397,-0.0522245376645345,-0.05686779008667697,-0.08668441932773385,-0.09057372864330127,0.007785752693576453,0.007296320613057821,0.007602869381446099,0.00835775850433755,0.01078350018150073,0.004272099901413163,-0.0003267973856209661,-0.44850041581166544,-0.3776566942745477,-0.34294979341421594,-0.31681063903091894,-0.5067510155048877,-0.8048533088664269,1.6650923408866862,-0.5462467808586992,1.106344037976994,20.4726530128125,0.04884564786860624,-0.45838388772824246,1.0663941391927863,-0.5720129621974698,0.7326385868556053,-0.2791602066653279,1.104589197674743,-0.5028099524545324,0.8323006970137745,-0.3076416390304376,0.9636068296783565,-0.3528160861495684,0.83102288450072,-0.3260747606777517,0.9552990963471489,-0.3091441530066775,0.81150988263904,-0.5814769308997346,0.8807454256230974,-0.4542479936182111,0.6829121028908501,,30.49885469246987,30.532701698366765,31.014367367655925,0.01078350018150073,1,608,0.012095456031382845,-0.012095456031382845,120.95456031382845,0.003734933480717037,606,0.0,-0.0,0.0,606,0.0,-0.0,0.0
30.59,30.91,30.59,30.86,338.94239305,27,2021-07-12 22:00:00+00:00,0.008787688772202706,0.01666432942950724,-0.04157349431592028,-0.042505605615347886,-0.06856071936268027,-0.08059093963922281,0.008404954919285187,0.0075145261163490264,0.007643951548481985,0.008421227922809698,0.010706469308386323,0.010460934946060813,0.00882641386073879,-0.4629506193442911,-0.46084923174356573,-0.4621547988423756,-0.41996427879488407,-0.595285129747536,-0.7743817783146327,1.6153047006980725,-0.5988391323120567,1.1452510444000767,12.553421964814815,0.0796595544069845,-0.5195812686214084,1.084676489016285,-0.8946132433580001,0.6389011404287498,-0.38158688702666466,1.0978844432902497,-0.7327331528056499,0.8639364854355521,-0.4274010715889778,0.9568876961049924,-0.6925432589992425,0.8215656589625456,-0.44148363870821156,0.9520724906381407,-0.654896172839991,0.8198581525939883,-0.6632778597356371,0.8846781042868789,-0.8379191814640088,0.6861842934813094,,30.679427346234935,30.64180113224451,30.995071446698937,0.010706469308386323,-1,614,-0.024627349319507386,0.024627349319507386,-246.27349319507385,0.007604633614151218,607,0.0,-0.0,0.0,607,0.0,-0.0,0.0
30.78,30.96,30.74,30.96,56.399642889999996,10,2021-07-12 23:00:00+00:00,0.003235201786511599,0.026511125548331904,-0.038649092842710786,-0.034913098459880665,-0.05742754213503032,-0.07256100286540734,0.00851475978173511,0.00753989116019919,0.007612251198073576,0.00842198940431001,0.010694439240002516,0.007128969539857499,0.005847953216374259,-0.5207822141313279,-0.5362438487182183,-0.5600611528202344,-0.509718032085704,-0.6722466791679823,-0.9289941371354477,2.0686212374874238,-0.6664264204000094,1.2734013431267581,5.639964289,0.1773060871946241,-0.7847281948049056,1.0698891642629182,-1.1203329640376014,0.6987832475703075,-0.7099631174612692,1.104307053894925,-0.927982241704792,0.8960373539345559,-0.7950827041866646,0.977820379091145,-0.9676967361006672,0.831942139323047,-0.818019279187896,0.9588765351259474,-0.9494158605381217,0.8320247429639047,-0.9502529376973075,0.8897109537998129,-1.1694227272072406,0.6910759795833626,,30.81971367311747,30.74786742149634,30.99068751586157,0.010694439240002516,-1,614,-0.02777777777777779,0.02777777777777779,-277.7777777777779,0.01715489717344352,608,0.0,-0.0,0.0,608,0.0,-0.0,0.0
30.65,31.03,30.65,30.89,4229.59027315,88,2021-07-13 00:00:00+00:00,-0.002263541791036161,0.01631890000178826,-0.0334266358563764,-0.035928200638078334,-0.07061020970138143,-0.0642552178190039,0.008405752627304476,0.00754256149650299,0.007452221514937749,0.008359076903034692,0.010641732415340225,0.012273901808785612,0.00783034257748783,0.3104297423183858,0.6034670559835414,0.9627311589843836,0.8471247374399637,0.5750663127398187,-1.0110222191123737,2.27317473613272,-0.6898236303093613,1.452701903686439,48.06352583125,0.02080579779999866,0.3301354965711264,1.0056110126517315,1.0622644178988847,0.6651037631952916,0.7691008855980502,1.0654452333188162,0.46398114192066275,0.8826929233732062,0.955892961072962,0.9697814891633206,0.8003409495896759,0.8317335377432923,0.9209861370869838,0.9539317036211065,0.9294495064534141,0.8216743742161102,0.41929527988275156,0.8847784955665442,0.9190272145052013,0.6910396239553003,,30.854856836558735,30.79524494766423,30.978101576378876,0.010641732415340225,-1,614,-0.02557461961799934,0.02557461961799934,-255.74619617999338,0.015794278912681554,609,0.0,-0.0,0.0,609,0.0,-0.0,0.0
30.85,30.92,30.6,30.92,16113.302031180001,181,2021-07-13 01:00:00+00:00,0.0009707167887311741,0.015974259810341618,-0.022386608062104685,-0.03276895710432237,-0.04952912596178782,-0.06085288888990048,0.008149598584071329,0.007550299820667302,0.00702939021440845,0.00835891499522131,0.010620568995141147,0.010359339592101013,0.002269043760129669,2.133280243399426,3.0882284428285574,4.324200726473078,5.206406253328076,3.9718692161944356,-1.1760269264692556,2.635836253545377,-0.6340756520747479,1.7980819285968477,89.02376812806631,0.0112329552099102,1.4765688985937317,0.9897734694669952,2.353456815672801,0.7735429355037621,2.2483970937914837,1.0524822428624312,1.6673882244135656,0.8737074017144721,2.796768826308392,0.9949532121876125,2.396718158290646,0.8490655428211951,3.1596431364387594,0.9210614966416422,2.752445178813009,0.8228308766310408,2.0297680472913804,0.8823945603645501,2.872634706198778,0.6949678490956973,,30.88742841827937,30.836829965109487,30.970838879331517,0.010620568995141147,-1,614,-0.026520051746442452,0.026520051746442452,-265.20051746442454,0.012283616540104778,610,0.0,-0.0,0.0,610,0.0,-0.0,0.0
30.95,31.03,30.72,30.72,3790.1850506899996,39,2021-07-13 02:00:00+00:00,-0.006489315439750065,0.004240750116659253,-0.022848942530004912,-0.040196799126337,-0.053553108873984456,-0.0578634603751067,0.008168825106850216,0.007603012651071204,0.007064409817707156,0.008329430579220684,0.010627703014519074,0.010025873221216114,-0.007431340872374812,-0.018369205923282034,0.2697157304673915,0.6266309242541407,0.7694741759358679,0.40597822971270586,-1.009454942971969,2.285531858473309,-0.6040456095888449,1.6830734227604771,97.18423206897435,0.010289735060007186,-0.504248540893394,0.9537415875355899,2.0544380545721515,0.8094537576091226,-0.2700923276943521,1.0399594351077501,2.2459740661733094,0.7957461598736563,-0.15022910200892886,0.9862378786051323,2.543937602305395,0.8718749309362066,-0.17539729557986303,0.916141068076051,2.933049631555509,0.8302014462273283,-0.45391305519837283,0.8801235796384596,3.184289960232577,0.7017180185076654,,30.803714209139684,30.797886643406326,30.939484019415076,0.010627703014519074,-1,614,-0.02018229166666663,0.02018229166666663,-201.8229166666663,0.007478462986548019,611,0.0,-0.0,0.0,611,0.0,-0.0,0.0
30.9,30.98,30.83,30.98,123.45222168000001,11,2021-07-13 03:00:00+00:00,0.008427926709251299,0.0038809880537078456,-0.018865467581177686,-0.047282680304754354,-0.044507898194515505,-0.06043472796652605,0.008437037966663638,0.007158447256693903,0.007166162517652125,0.008293381524316868,0.010613988747149729,0.004882812500000069,0.002588996763754105,-0.6537395888114225,-0.5248246457171076,-0.49951302053728847,-0.5423624229491871,-0.6514949991755814,-0.9322097333605601,1.7531109279622086,-0.6053994091741437,1.5191478268686658,11.222929243636365,0.08910329721333857,-0.8932743528320828,0.955432768461316,-0.8400818096641163,0.8215960017593765,-0.7199254994425597,1.0938743655382535,-0.7966556151391754,0.8255066972947772,-0.7548187521026009,1.0027653330546584,-0.7049405729656497,0.8854680349244205,-0.827818344798909,0.9211356408338294,-0.7235513260629773,0.8328433532779892,-0.937136334633354,0.8855434937482789,-0.8887389439632626,0.7041170602561599,,30.891857104569844,30.85859109560422,30.94454851698819,0.010613988747149729,-1,614,-0.02840542285345382,0.02840542285345382,-284.0542285345382,0.00877125794794529,612,0.0,-0.0,0.0,612,0.0,-0.0,0.0
30.86,30.92,30.82,30.9,2056.5394889,52,2021-07-13 04:00:00+00:00,-0.0025856510850230663,-0.0019398648178268196,-0.022717342323826717,-0.042761859338082076,-0.052942419270199714,-0.05692465764659316,0.008413317189978028,0.007085221306619636,0.007117246214858831,0.00827582145175867,0.010614976444221436,0.0032278889606198007,0.001296176279974049,-0.33941524408535617,-0.08437724677797241,0.09415882357213484,0.14185676209246312,-0.09551083521160339,-0.877451207655492,1.712888040511852,-0.5708901117394652,1.584511612500697,39.548836324999996,0.02528519402650212,-0.36155870628530873,0.9076406375291232,0.0893568045608175,0.8054531647763595,0.001766105349885356,1.0909781082584822,0.2393583397590166,0.8191976455156682,0.14838496750271007,1.0024476303822403,0.35987246040223814,0.8818070194961778,0.12332722401583693,0.9095096502441696,0.466328317671945,0.817750287611126,-0.22274299927476562,0.883796641915795,0.4467005695878275,0.6980405085895076,,30.89592855228492,30.872394063736145,30.938979952364665,0.010614976444221436,-1,614,-0.025889967637540368,0.025889967637540368,-258.89967637540366,0.006852441589392116,613,0.0,-0.0,0.0,613,0.0,-0.0,0.0
30.9,30.9,30.09,30.1,2538.51356877,66,2021-07-13 05:00:00+00:00,-0.02623101214886958,-0.02590733517566024,-0.0422827211593777,-0.06308397542657707,-0.05745368216718427,-0.07517527139526914,0.010521497129152796,0.008381550008077046,0.007360769220436925,0.008672008470528726,0.010665184671303863,0.026213592233009668,-0.02588996763754036,-0.28112011537931714,0.008346467223522416,0.241270858889071,0.3067960200531605,0.04240503674349977,-1.1343918201901102,1.3717041498918774,-0.8026982583367472,2.3855049104849964,38.46232679954545,0.025999467094430125,-0.1985356252222896,0.8675561501001979,0.007643554647945598,0.7653725160458532,0.21948799230188631,1.0470443607693354,0.1682433009760032,0.7893837487328513,0.5047211994690173,0.9917720865434918,0.305033996367775,0.8693122122726408,0.4424086579355192,0.9010545407849505,0.41096474313849285,0.8119492328398465,0.01974348841082528,0.8816265960598693,0.3946558176407462,0.6979524546385322,,30.49796427614246,30.614929375824097,30.83410745831908,0.010665184671303863,1,616,0.015282392026577885,-0.015282392026577885,152.82392026577884,0.0035392661610326548,614,0.0,-0.0,0.0,614,0.0,-0.0,0.0
30.11,30.59,30.07,30.34,5360.7228482400005,64,2021-07-13 06:00:00+00:00,0.0079418021655564,-0.018936249798835014,-0.026347271313075904,-0.05763438638898011,-0.04731373184066623,-0.08615955307331502,0.010763398397884625,0.008542088454290726,0.007447693830302867,0.008465605959497293,0.010658983788754578,0.01727574750830563,0.007638658253072084,0.25823183112065057,0.6238095545278336,1.0776636659206995,1.289958027262328,0.8522048613725386,-1.2880267217564283,1.7059839278111442,-0.8153578237169061,2.2451821255572417,83.76129450375001,0.011938688458966328,-0.09396167355284862,0.8281014516746493,1.346807446033564,0.7638711452799117,0.17088713908310413,1.0326733139904387,1.6937941057044457,0.7801234457366817,0.44718309328594946,0.9823277454257284,1.9176538211894092,0.8664439493124895,0.39477155304879735,0.9008072711559066,2.2495732808067816,0.8142456545965874,-0.015153666613832438,0.8816836426405924,2.503349961936041,0.6990142220573654,,30.41898213807123,30.5232862505494,30.7723440260292,0.010658983788754578,-1,621,-0.030652603823335567,0.030652603823335567,-306.5260382333557,0.028395482401131652,615,0.0,-0.0,0.0,615,0.0,-0.0,0.0
30.5,30.66,30.46,30.56,104.07163098000001,10,2021-07-13 07:00:00+00:00,0.007224990377933338,-0.005221943981151611,0.004591677467173039,-0.04698099932274724,-0.039145196810250305,-0.10460761449781897,0.009089366265176847,0.008697300086434757,0.0075191297082264795,0.0080254572736133,0.010496427754258986,0.006591957811469983,0.0019672131147540563,-0.6534760680934621,-0.586776006803604,-0.5208863007177832,-0.5691443421722169,-0.6640260589683075,-1.3948823790446316,1.8408962484026636,-0.8273115448169488,2.128879373758179,10.407163098000002,0.09608766486922601,-1.0711300193291076,0.7658820746625608,-0.8616003218427426,0.8292382882888958,-0.7855935574875009,1.0382105953334477,-0.9114135182890768,0.78064211850609,-0.77713449947343,0.9949920263601995,-0.7496810904811073,0.884815443714766,-0.8564914094830018,0.9164071335518476,-0.7849004970941255,0.8227154036462813,-0.9529710695818355,0.886922225831337,-0.9373705286287882,0.7015963384029495,,30.489491069035616,30.535524167032932,30.74580102277555,0.010496427754258986,-1,620,-0.012761780104711962,0.012761780104711962,-127.61780104711961,0.007881372916071511,616,0.0,-0.0,0.0,616,0.0,-0.0,0.0
30.59,30.68,30.52,30.52,611.72616464,32,2021-07-13 08:00:00+00:00,-0.0013097578820633338,-0.014959628572466244,0.005585688910748843,-0.05637537835392736,-0.031605339415330835,-0.11384343765230343,0.009072587409056886,0.008504839532411823,0.0074424253082157445,0.007966773900476351,0.010495975828303703,0.005235602094240842,-0.00228832951945081,-0.5067902199297298,-0.473413800842988,-0.3587339445552661,-0.3751269762501657,-0.5181555317113526,-1.351049083261778,1.8447044701354962,-0.8821468759888816,2.3845138310701457,19.116442645,0.05231098790556385,-0.5064839222628333,0.8000342027762671,-0.5500792716469439,0.8494381190613207,-0.401988683222732,1.0287886451831978,-0.6165378591652295,0.7688705826264715,-0.2500083475700123,1.0046466417747693,-0.4325161375745247,0.8835642875962277,-0.3199672068865989,0.9105263802250213,-0.41884127454526326,0.8271364695022904,-0.570873859015059,0.8850471357350336,-0.5308070917351045,0.7003257869765652,,30.50474553451781,30.53034944468862,30.717575894928608,0.010495975828303703,-1,620,-0.011467889908256756,0.011467889908256756,-114.67889908256757,0.007082296998210547,617,0.0,-0.0,0.0,617,0.0,-0.0,0.0
