timestamp,prob_long,action
2022-08-19 20:00:00+00:00,0.834958809846706,1
2022-08-20 00:00:00+00:00,0.7746960471521483,1
2022-08-20 04:00:00+00:00,0.798029119678538,1
2022-08-20 08:00:00+00:00,0.8472595942174446,1
2022-08-20 12:00:00+00:00,0.8446495940336001,1
2022-08-20 16:00:00+00:00,0.8211750440832521,1
2022-08-20 20:00:00+00:00,0.7719957127221416,1
2022-08-21 00:00:00+00:00,0.8698148707880959,1
2022-08-21 04:00:00+00:00,0.8216814701654344,1
2022-08-21 08:00:00+00:00,0.7667864507023258,1
2022-08-21 12:00:00+00:00,0.8730734484971985,1
2022-08-21 16:00:00+00:00,0.8609012431191363,1
2022-08-21 20:00:00+00:00,0.8145684543224058,1
2022-08-22 00:00:00+00:00,0.8839055518634693,1
2022-08-22 04:00:00+00:00,0.8480516100375579,1
2022-08-22 08:00:00+00:00,0.868838873172993,1
2022-08-22 12:00:00+00:00,0.813628451169862,1
2022-08-22 16:00:00+00:00,0.8107083306925819,1
2022-08-22 20:00:00+00:00,0.8330171328164496,1
2022-08-23 00:00:00+00:00,0.9392035642787728,1
2022-08-23 04:00:00+00:00,0.8429204423741221,1
2022-08-23 08:00:00+00:00,0.8020727013369284,1
2022-08-23 12:00:00+00:00,0.7806281555674212,1
2022-08-23 16:00:00+00:00,0.8597009904984957,1
2022-08-23 20:00:00+00:00,0.6859867880254308,-1
2022-08-24 00:00:00+00:00,0.7463859914100525,-1
2022-08-24 04:00:00+00:00,0.4528924504667714,-1
2022-08-24 08:00:00+00:00,0.7517907756504808,0
2022-08-24 12:00:00+00:00,0.7333403996861888,-1
2022-08-24 16:00:00+00:00,0.7073478582442442,-1
2022-08-24 20:00:00+00:00,0.7614738751733153,1
2022-08-25 00:00:00+00:00,0.7630970670087897,0
2022-08-25 04:00:00+00:00,0.6453254286033495,-1
2022-08-25 08:00:00+00:00,0.7219841810245136,-1
2022-08-25 12:00:00+00:00,0.7611687029323096,1
2022-08-25 16:00:00+00:00,0.7368192974324016,-1
2022-08-25 20:00:00+00:00,0.7770705082227973,1
2022-08-26 00:00:00+00:00,0.8471951423184739,1
2022-08-26 04:00:00+00:00,0.8455135720322073,1
2022-08-26 08:00:00+00:00,0.8641097124932757,1
2022-08-26 12:00:00+00:00,0.7707536153893906,1
2022-08-26 16:00:00+00:00,0.8988233873028744,1
2022-08-26 20:00:00+00:00,0.9125414443098268,1
2022-08-27 00:00:00+00:00,0.9565231458686,1
2022-08-27 04:00:00+00:00,0.9195542253170572,1
2022-08-27 08:00:00+00:00,0.9184654637655952,1
2022-08-27 12:00:00+00:00,0.8641863117657813,1
2022-08-27 16:00:00+00:00,0.832952908816672,1
2022-08-27 20:00:00+00:00,0.8315121249886458,1
2022-08-28 00:00:00+00:00,0.8259194793158753,1
2022-08-28 04:00:00+00:00,0.7209328808509361,-1
2022-08-28 08:00:00+00:00,0.8184351992207808,1
2022-08-28 12:00:00+00:00,0.8529102278077249,1
2022-08-28 16:00:00+00:00,0.8348429520836247,1
2022-08-28 20:00:00+00:00,0.8399370488928786,1
2022-08-29 00:00:00+00:00,0.8743273562336371,1
2022-08-29 04:00:00+00:00,0.8739082287556913,1
2022-08-29 08:00:00+00:00,0.8655257070777324,1
2022-08-29 12:00:00+00:00,0.7111122591803714,-1
2022-08-29 16:00:00+00:00,0.829866135185743,1
2022-08-29 20:00:00+00:00,0.7901046028602103,1
2022-08-30 00:00:00+00:00,0.7579030591878559,1
2022-08-30 04:00:00+00:00,0.7397766512078988,-1
2022-08-30 08:00:00+00:00,0.7351494670436013,-1
2022-08-30 12:00:00+00:00,0.6656662063000925,-1
2022-08-30 16:00:00+00:00,0.8344528743152947,1
2022-08-30 20:00:00+00:00,0.8364939111684034,1
2022-08-31 00:00:00+00:00,0.8710149978050538,1
2022-08-31 04:00:00+00:00,0.8190742671246158,1
2022-08-31 08:00:00+00:00,0.6967474786171604,-1
2022-08-31 12:00:00+00:00,0.6777554828286112,-1
2022-08-31 16:00:00+00:00,0.7046939582899736,-1
2022-08-31 20:00:00+00:00,0.621346469787924,-1
2022-09-01 00:00:00+00:00,0.698162958580245,-1
2022-09-01 04:00:00+00:00,0.6604113523234133,-1
2022-09-01 08:00:00+00:00,0.6716399235214137,-1
2022-09-01 12:00:00+00:00,0.6483383356543466,-1
2022-09-01 16:00:00+00:00,0.6725524295729837,-1
2022-09-01 20:00:00+00:00,0.645538924864452,-1
2022-09-02 00:00:00+00:00,0.6021144632911116,-1
2022-09-02 04:00:00+00:00,0.6571093713453292,-1
2022-09-02 08:00:00+00:00,0.6363736617767037,-1
2022-09-02 12:00:00+00:00,0.4964524267242793,-1
2022-09-02 16:00:00+00:00,0.72143876110683,-1
2022-09-02 20:00:00+00:00,0.8434383173695483,1
2022-09-03 00:00:00+00:00,0.8678354068178896,1
2022-09-03 04:00:00+00:00,0.6261946491682618,-1
2022-09-03 08:00:00+00:00,0.6557399948206694,-1
2022-09-03 12:00:00+00:00,0.7598431014567464,0
2022-09-03 16:00:00+00:00,0.7787695309341895,0
2022-09-03 20:00:00+00:00,0.623670644997903,-1
2022-09-04 00:00:00+00:00,0.3958302073679532,-1
2022-09-04 04:00:00+00:00,0.7007175138516247,-1
2022-09-04 08:00:00+00:00,0.4563299808215976,-1
2022-09-04 12:00:00+00:00,0.3279274145533917,-1
2022-09-04 16:00:00+00:00,0.2570092490664962,-1
2022-09-04 20:00:00+00:00,0.3503553565263652,-1
2022-09-05 00:00:00+00:00,0.5467784284603435,-1
2022-09-05 04:00:00+00:00,0.4520479328037374,-1
2022-09-05 08:00:00+00:00,0.5046855449930338,-1
2022-09-05 12:00:00+00:00,0.1647000330278521,-1
2022-09-05 16:00:00+00:00,0.2267943573401695,-1
2022-09-05 20:00:00+00:00,0.1071325589869325,-1
2022-09-06 00:00:00+00:00,0.160272620058958,-1
2022-09-06 04:00:00+00:00,0.1874338180341237,-1
2022-09-06 08:00:00+00:00,0.2340815044178878,-1
2022-09-06 12:00:00+00:00,0.1083847060919818,-1
2022-09-06 16:00:00+00:00,0.186692543659202,-1
2022-09-06 20:00:00+00:00,0.3926162712013035,-1
2022-09-07 00:00:00+00:00,0.3975703309775074,-1
2022-09-07 04:00:00+00:00,0.4552768232423647,-1
2022-09-07 08:00:00+00:00,0.4087370942110034,-1
2022-09-07 12:00:00+00:00,0.3835234825143958,-1
2022-09-07 16:00:00+00:00,0.3415872100574791,-1
2022-09-07 20:00:00+00:00,0.265712393588068,-1
2022-09-08 00:00:00+00:00,0.4263730673967307,-1
2022-09-08 04:00:00+00:00,0.4429901902633733,-1
2022-09-08 08:00:00+00:00,0.3900515785916528,-1
2022-09-08 12:00:00+00:00,0.5135596987720984,-1
2022-09-08 16:00:00+00:00,0.6357673487550056,-1
2022-09-08 20:00:00+00:00,0.4516701028488388,-1
2022-09-09 00:00:00+00:00,0.3065754020862349,-1
2022-09-09 04:00:00+00:00,0.1996944311334869,-1
2022-09-09 08:00:00+00:00,0.2649223306331137,-1
2022-09-09 12:00:00+00:00,0.2216496979863769,-1
2022-09-09 16:00:00+00:00,0.3199197118145772,-1
2022-09-09 20:00:00+00:00,0.5247308952476387,-1
2022-09-10 00:00:00+00:00,0.5961108430643955,-1
2022-09-10 04:00:00+00:00,0.6404382851631376,-1
2022-09-10 08:00:00+00:00,0.3719403931347675,-1
2022-09-10 12:00:00+00:00,0.4470893115260473,-1
2022-09-10 16:00:00+00:00,0.4422583341232066,-1
2022-09-10 20:00:00+00:00,0.4881334630207048,-1
2022-09-11 00:00:00+00:00,0.5605255929245803,-1
2022-09-11 04:00:00+00:00,0.5077223723421872,-1
2022-09-11 08:00:00+00:00,0.6552759025917955,-1
2022-09-11 12:00:00+00:00,0.4905322786086558,-1
2022-09-11 16:00:00+00:00,0.3583543625090369,-1
2022-09-11 20:00:00+00:00,0.2261282698163976,-1
2022-09-12 00:00:00+00:00,0.1197446362235431,-1
2022-09-12 04:00:00+00:00,0.1770221127753655,-1
2022-09-12 08:00:00+00:00,0.2160224854453965,-1
2022-09-12 12:00:00+00:00,0.1319875546525032,-1
2022-09-12 16:00:00+00:00,0.1058483560133665,-1
2022-09-12 20:00:00+00:00,0.2201435615964423,-1
2022-09-13 00:00:00+00:00,0.0869240387189292,-1
2022-09-13 04:00:00+00:00,0.3465934195580161,-1
2022-09-13 08:00:00+00:00,0.3578125858528003,-1
2022-09-13 12:00:00+00:00,0.1543509238742199,-1
2022-09-13 16:00:00+00:00,0.332583281816977,-1
2022-09-13 20:00:00+00:00,0.5224823620155126,-1
2022-09-14 00:00:00+00:00,0.7848101333919875,0
2022-09-14 04:00:00+00:00,0.7915906392751764,1
2022-09-14 08:00:00+00:00,0.5256295104722015,-1
2022-09-14 12:00:00+00:00,0.5263619545119138,-1
2022-09-14 16:00:00+00:00,0.539263248111489,-1
2022-09-14 20:00:00+00:00,0.4887494745789915,-1
2022-09-15 00:00:00+00:00,0.6222531132144788,-1
2022-09-15 04:00:00+00:00,0.3339798421557093,-1
2022-09-15 08:00:00+00:00,0.6521367677107927,-1
2022-09-15 12:00:00+00:00,0.6784331714808212,-1
2022-09-15 16:00:00+00:00,0.6555989745092187,-1
2022-09-15 20:00:00+00:00,0.7193966838003791,-1
2022-09-16 00:00:00+00:00,0.7156129048880351,-1
2022-09-16 04:00:00+00:00,0.7598334706242199,0
2022-09-16 08:00:00+00:00,0.7258564819054135,-1
2022-09-16 12:00:00+00:00,0.7462295882519564,-1
2022-09-16 16:00:00+00:00,0.8683679279119371,1
2022-09-16 20:00:00+00:00,0.8792237260209814,1
2022-09-17 00:00:00+00:00,0.809199899569252,1
2022-09-17 04:00:00+00:00,0.9310801482383454,1
2022-09-17 08:00:00+00:00,0.885949890706147,1
2022-09-17 12:00:00+00:00,0.7516766440150016,0
2022-09-17 16:00:00+00:00,0.7510133792935978,1
2022-09-17 20:00:00+00:00,0.6056526050020931,-1
2022-09-18 00:00:00+00:00,0.6431689325157924,-1
2022-09-18 04:00:00+00:00,0.3668456411542404,-1
2022-09-18 08:00:00+00:00,0.5507928752837107,-1
2022-09-18 12:00:00+00:00,0.3788463899014146,-1
2022-09-18 16:00:00+00:00,0.4978019499237847,-1
2022-09-18 20:00:00+00:00,0.7435099828421831,-1
2022-09-19 00:00:00+00:00,0.6741741342329217,-1
2022-09-19 04:00:00+00:00,0.5612193423876441,-1
2022-09-19 08:00:00+00:00,0.5939022399360241,-1
2022-09-19 12:00:00+00:00,0.6452747328241365,-1
2022-09-19 16:00:00+00:00,0.4869678549634066,-1
2022-09-19 20:00:00+00:00,0.5751894910272912,-1
2022-09-20 00:00:00+00:00,0.5447837987394369,-1
2022-09-20 04:00:00+00:00,0.5944775435418773,-1
2022-09-20 08:00:00+00:00,0.6014400897235255,-1
2022-09-20 12:00:00+00:00,0.5550195062692874,-1
2022-09-20 16:00:00+00:00,0.5865145668245372,-1
2022-09-20 20:00:00+00:00,0.5268754610394092,-1
2022-09-21 00:00:00+00:00,0.680612088475518,-1
2022-09-21 04:00:00+00:00,0.6303705695181333,-1
2022-09-21 08:00:00+00:00,0.6106780629633345,-1
2022-09-21 12:00:00+00:00,0.5396539477174797,-1
2022-09-21 16:00:00+00:00,0.2724332916235414,-1
2022-09-21 20:00:00+00:00,0.5589032400507661,-1
2022-09-22 00:00:00+00:00,0.7410751588687186,-1
2022-09-22 04:00:00+00:00,0.4344947532042316,-1
2022-09-22 08:00:00+00:00,0.5261307384903333,-1
2022-09-22 12:00:00+00:00,0.416965970104806,-1
2022-09-22 16:00:00+00:00,0.2369020302769436,-1
2022-09-22 20:00:00+00:00,0.4929679338681689,-1
2022-09-23 00:00:00+00:00,0.367661802778723,-1
2022-09-23 04:00:00+00:00,0.5243910931879248,-1
2022-09-23 08:00:00+00:00,0.4686179519783453,-1
2022-09-23 12:00:00+00:00,0.6746021960886265,-1
2022-09-23 16:00:00+00:00,0.7130372726616268,-1
2022-09-23 20:00:00+00:00,0.5488366874826703,-1
2022-09-24 00:00:00+00:00,0.5899084568145464,-1
2022-09-24 04:00:00+00:00,0.5969149870811673,-1
2022-09-24 08:00:00+00:00,0.2895194735734104,-1
2022-09-24 12:00:00+00:00,0.5130505813173317,-1
2022-09-24 16:00:00+00:00,0.5217551481659704,-1
2022-09-24 20:00:00+00:00,0.6372319927320892,-1
2022-09-25 00:00:00+00:00,0.8112064798112923,1
2022-09-25 04:00:00+00:00,0.6171957299870583,-1
2022-09-25 08:00:00+00:00,0.6515764919952023,-1
2022-09-25 12:00:00+00:00,0.6089425829728524,-1
2022-09-25 16:00:00+00:00,0.4549759350839598,-1
2022-09-25 20:00:00+00:00,0.4682035261208569,-1
2022-09-26 00:00:00+00:00,0.3290644726165459,-1
2022-09-26 04:00:00+00:00,0.4323588954786401,-1
2022-09-26 08:00:00+00:00,0.1481253301971961,-1
2022-09-26 12:00:00+00:00,0.1345163925607893,-1
2022-09-26 16:00:00+00:00,0.137095949296829,-1
2022-09-26 20:00:00+00:00,0.2175462017278825,-1
2022-09-27 00:00:00+00:00,0.1632392705690156,-1
2022-09-27 04:00:00+00:00,0.1790392039767608,-1
2022-09-27 08:00:00+00:00,0.2426359030195333,-1
2022-09-27 12:00:00+00:00,0.1086105125047562,-1
2022-09-27 16:00:00+00:00,0.2523729487979737,-1
2022-09-27 20:00:00+00:00,0.5557899213868792,-1
2022-09-28 00:00:00+00:00,0.5117076581915396,-1
2022-09-28 04:00:00+00:00,0.5160516372329021,-1
2022-09-28 08:00:00+00:00,0.5519802986969077,-1
2022-09-28 12:00:00+00:00,0.4166397178934268,-1
2022-09-28 16:00:00+00:00,0.4861423319657096,-1
2022-09-28 20:00:00+00:00,0.4662114095342456,-1
2022-09-29 00:00:00+00:00,0.2060735222904158,-1
2022-09-29 04:00:00+00:00,0.3443761436679176,-1
2022-09-29 08:00:00+00:00,0.3171815422791704,-1
2022-09-29 12:00:00+00:00,0.1610342735565381,-1
2022-09-29 16:00:00+00:00,0.1969492288229284,-1
2022-09-29 20:00:00+00:00,0.3273351939763906,-1
2022-09-30 00:00:00+00:00,0.1764610972461407,-1
2022-09-30 04:00:00+00:00,0.2338532917583022,-1
2022-09-30 08:00:00+00:00,0.201798311006554,-1
2022-09-30 12:00:00+00:00,0.1110985851501697,-1
2022-09-30 16:00:00+00:00,0.3365512711994264,-1
2022-09-30 20:00:00+00:00,0.2588913864621426,-1
2022-10-01 00:00:00+00:00,0.329573449675292,-1
2022-10-01 04:00:00+00:00,0.2496610548113232,-1
2022-10-01 08:00:00+00:00,0.2413691614409507,-1
2022-10-01 12:00:00+00:00,0.2394594422088518,-1
2022-10-01 16:00:00+00:00,0.1337461570616497,-1
2022-10-01 20:00:00+00:00,0.1482709476138221,-1
2022-10-02 00:00:00+00:00,0.1237575779682175,-1
2022-10-02 04:00:00+00:00,0.067671017182364,-1
2022-10-02 08:00:00+00:00,0.0712764250201197,-1
2022-10-02 12:00:00+00:00,0.109005299066979,-1
2022-10-02 16:00:00+00:00,0.103076579122039,-1
2022-10-02 20:00:00+00:00,0.1125082210686602,-1
2022-10-03 00:00:00+00:00,0.1097977119772881,-1
2022-10-03 04:00:00+00:00,0.0950842644516781,-1
2022-10-03 08:00:00+00:00,0.1862299195833076,-1
2022-10-03 12:00:00+00:00,0.17508053831309,-1
2022-10-03 16:00:00+00:00,0.1743503940111007,-1
2022-10-03 20:00:00+00:00,0.2070906496330381,-1
2022-10-04 00:00:00+00:00,0.1619816212205291,-1
2022-10-04 04:00:00+00:00,0.2336238417062589,-1
2022-10-04 08:00:00+00:00,0.3944538985520507,-1
2022-10-04 12:00:00+00:00,0.2903375178113648,-1
2022-10-04 16:00:00+00:00,0.3646805109585707,-1
2022-10-04 20:00:00+00:00,0.4685882088359782,-1
2022-10-05 00:00:00+00:00,0.37308601530008,-1
2022-10-05 04:00:00+00:00,0.3817663324977681,-1
2022-10-05 08:00:00+00:00,0.3410363322923891,-1
2022-10-05 12:00:00+00:00,0.3395575018020775,-1
2022-10-05 16:00:00+00:00,0.2481709856681125,-1
2022-10-05 20:00:00+00:00,0.2420297527586259,-1
2022-10-06 00:00:00+00:00,0.3203095593249581,-1
2022-10-06 04:00:00+00:00,0.3331077519087964,-1
2022-10-06 08:00:00+00:00,0.3828709101576218,-1
2022-10-06 12:00:00+00:00,0.4602775043806819,-1
2022-10-06 16:00:00+00:00,0.3642108405007452,-1
2022-10-06 20:00:00+00:00,0.2998935186054224,-1
2022-10-07 00:00:00+00:00,0.2008190249308654,-1
2022-10-07 04:00:00+00:00,0.4019279357004838,-1
2022-10-07 08:00:00+00:00,0.2277130145134347,-1
2022-10-07 12:00:00+00:00,0.3863284373126769,-1
2022-10-07 16:00:00+00:00,0.3615488526643357,-1
2022-10-07 20:00:00+00:00,0.3014009196588303,-1
2022-10-08 00:00:00+00:00,0.3632927053375531,-1
2022-10-08 04:00:00+00:00,0.2779774619775464,-1
2022-10-08 08:00:00+00:00,0.3431986183509896,-1
2022-10-08 12:00:00+00:00,0.2680917377786619,-1
2022-10-08 16:00:00+00:00,0.2049810742863767,-1
2022-10-08 20:00:00+00:00,0.270854203008578,-1
2022-10-09 00:00:00+00:00,0.2485864457943232,-1
2022-10-09 04:00:00+00:00,0.2409082135044888,-1
2022-10-09 08:00:00+00:00,0.2871696202601411,-1
2022-10-09 12:00:00+00:00,0.3346066006854032,-1
2022-10-09 16:00:00+00:00,0.3020440315122409,-1
2022-10-09 20:00:00+00:00,0.2458033172340727,-1
2022-10-10 00:00:00+00:00,0.5780126271337701,-1
2022-10-10 04:00:00+00:00,0.5806083039978959,-1
2022-10-10 08:00:00+00:00,0.4660582701742596,-1
2022-10-10 12:00:00+00:00,0.6082610034474697,-1
2022-10-10 16:00:00+00:00,0.4765005052703029,-1
2022-10-10 20:00:00+00:00,0.388130647605158,-1
2022-10-11 00:00:00+00:00,0.4327486957188776,-1
2022-10-11 04:00:00+00:00,0.6184513013178661,-1
2022-10-11 08:00:00+00:00,0.4759397760035329,-1
2022-10-11 12:00:00+00:00,0.545576414801281,-1
2022-10-11 16:00:00+00:00,0.1904816063609115,-1
2022-10-11 20:00:00+00:00,0.2661424104660816,-1
2022-10-12 00:00:00+00:00,0.4275934183550701,-1
2022-10-12 04:00:00+00:00,0.2120551015834704,-1
2022-10-12 08:00:00+00:00,0.3952456781097906,-1
2022-10-12 12:00:00+00:00,0.2547520309012466,-1
2022-10-12 16:00:00+00:00,0.3500987877409847,-1
2022-10-12 20:00:00+00:00,0.3008679726352142,-1
2022-10-13 00:00:00+00:00,0.4351932807971438,-1
2022-10-13 04:00:00+00:00,0.2105512178776785,-1
2022-10-13 08:00:00+00:00,0.2610535454791627,-1
2022-10-13 12:00:00+00:00,0.2463494263452441,-1
2022-10-13 16:00:00+00:00,0.4414074366997765,-1
2022-10-13 20:00:00+00:00,0.5520705743633345,-1
2022-10-14 00:00:00+00:00,0.2510928231727229,-1
2022-10-14 04:00:00+00:00,0.4181736062603466,-1
2022-10-14 08:00:00+00:00,0.6768372983611181,-1
2022-10-14 12:00:00+00:00,0.7099126692168866,-1
2022-10-14 16:00:00+00:00,0.7457238221864212,-1
2022-10-14 20:00:00+00:00,0.7613062669293752,1
2022-10-15 00:00:00+00:00,0.7931579571824716,1
2022-10-15 04:00:00+00:00,0.731627909952867,-1
2022-10-15 08:00:00+00:00,0.7899798507564946,1
2022-10-15 12:00:00+00:00,0.8013020950407924,1
2022-10-15 16:00:00+00:00,0.7720143604105448,0
2022-10-15 20:00:00+00:00,0.6816051372601514,-1
2022-10-16 00:00:00+00:00,0.615606519290818,-1
2022-10-16 04:00:00+00:00,0.5641228037653867,-1
2022-10-16 08:00:00+00:00,0.4581649855346198,-1
2022-10-16 12:00:00+00:00,0.524060770511536,-1
2022-10-16 16:00:00+00:00,0.4047909335890634,-1
2022-10-16 20:00:00+00:00,0.5152447844884235,-1
2022-10-17 00:00:00+00:00,0.4571045998278226,-1
2022-10-17 04:00:00+00:00,0.5893271837706259,-1
2022-10-17 08:00:00+00:00,0.5213976636673544,-1
2022-10-17 12:00:00+00:00,0.3204915773575542,-1
2022-10-17 16:00:00+00:00,0.60979186109369,-1
2022-10-17 20:00:00+00:00,0.4853530678369087,-1
2022-10-18 00:00:00+00:00,0.2816628313996166,-1
2022-10-18 04:00:00+00:00,0.3528335789204764,-1
2022-10-18 08:00:00+00:00,0.5282238760074659,-1
2022-10-18 12:00:00+00:00,0.601913444252798,-1
2022-10-18 16:00:00+00:00,0.4650306082840588,-1
2022-10-18 20:00:00+00:00,0.4023662182654771,-1
2022-10-19 00:00:00+00:00,0.4501661041944277,-1
2022-10-19 04:00:00+00:00,0.3986497274743035,-1
2022-10-19 08:00:00+00:00,0.4299141632313868,-1
2022-10-19 12:00:00+00:00,0.4266796618786049,-1
2022-10-19 16:00:00+00:00,0.3888326684023462,-1
2022-10-19 20:00:00+00:00,0.2797758446118754,-1
2022-10-20 00:00:00+00:00,0.3493336198056714,-1
2022-10-20 04:00:00+00:00,0.4044812677261741,-1
2022-10-20 08:00:00+00:00,0.3585542279773493,-1
2022-10-20 12:00:00+00:00,0.2788271123815862,-1
2022-10-20 16:00:00+00:00,0.4288018587818657,-1
2022-10-20 20:00:00+00:00,0.3974441868231606,-1
2022-10-21 00:00:00+00:00,0.5150772714765633,-1
2022-10-21 04:00:00+00:00,0.5481669880903295,-1
2022-10-21 08:00:00+00:00,0.4169799071681992,-1
2022-10-21 12:00:00+00:00,0.2202314856741214,-1
2022-10-21 16:00:00+00:00,0.4001226088539895,-1
2022-10-21 20:00:00+00:00,0.5819055487879726,-1
2022-10-22 00:00:00+00:00,0.554753077520089,-1
2022-10-22 04:00:00+00:00,0.6710612353917713,-1
2022-10-22 08:00:00+00:00,0.5995683453263834,-1
2022-10-22 12:00:00+00:00,0.6737644779117621,-1
2022-10-22 16:00:00+00:00,0.5294414127512118,-1
2022-10-22 20:00:00+00:00,0.3756664031428734,-1
2022-10-23 00:00:00+00:00,0.4637421672557085,-1
2022-10-23 04:00:00+00:00,0.2410421592682358,-1
2022-10-23 08:00:00+00:00,0.5870433166292371,-1
2022-10-23 12:00:00+00:00,0.5848952813106659,-1
2022-10-23 16:00:00+00:00,0.653155953378246,-1
2022-10-23 20:00:00+00:00,0.4783753631932403,-1
2022-10-24 00:00:00+00:00,0.5508077575728694,-1
2022-10-24 04:00:00+00:00,0.5632901055081552,-1
2022-10-24 08:00:00+00:00,0.3720884991135195,-1
2022-10-24 12:00:00+00:00,0.5744534985666128,-1
2022-10-24 16:00:00+00:00,0.5668010485566293,-1
2022-10-24 20:00:00+00:00,0.4862633677038547,-1
2022-10-25 00:00:00+00:00,0.5704434616664669,-1
2022-10-25 04:00:00+00:00,0.6192920871779183,-1
2022-10-25 08:00:00+00:00,0.6696410867458491,-1
2022-10-25 12:00:00+00:00,0.7768831194527387,1
2022-10-25 16:00:00+00:00,0.4913500002180211,-1
2022-10-25 20:00:00+00:00,0.5102955022005822,-1
2022-10-26 00:00:00+00:00,0.4086061405675619,-1
2022-10-26 04:00:00+00:00,0.2905497710407184,-1
2022-10-26 08:00:00+00:00,0.462076552445153,-1
2022-10-26 12:00:00+00:00,0.6392354603687189,-1
2022-10-26 16:00:00+00:00,0.7778665302726371,0
2022-10-26 20:00:00+00:00,0.6924961876622671,-1
2022-10-27 00:00:00+00:00,0.6277137459877536,-1
2022-10-27 04:00:00+00:00,0.6458272791686498,-1
2022-10-27 08:00:00+00:00,0.6876678102561403,-1
2022-10-27 12:00:00+00:00,0.7288327472976557,-1
2022-10-27 16:00:00+00:00,0.8865642518432405,1
2022-10-27 20:00:00+00:00,0.7532162483301964,0
2022-10-28 00:00:00+00:00,0.675701878784483,-1
2022-10-28 04:00:00+00:00,0.5526276507804653,-1
2022-10-28 08:00:00+00:00,0.7349697076187367,-1
2022-10-28 12:00:00+00:00,0.64998520050489,-1
2022-10-28 16:00:00+00:00,0.7644957665091792,1
2022-10-28 20:00:00+00:00,0.8322353987171063,1
2022-10-29 00:00:00+00:00,0.3124302607300175,-1
2022-10-29 04:00:00+00:00,0.5034636544883752,-1
2022-10-29 08:00:00+00:00,0.464775351921571,-1
2022-10-29 12:00:00+00:00,0.4548053550734331,-1
2022-10-29 16:00:00+00:00,0.5288416847657215,-1
2022-10-29 20:00:00+00:00,0.8004971726440268,1
2022-10-30 00:00:00+00:00,0.7744570070817189,0
2022-10-30 04:00:00+00:00,0.8407728391365774,1
2022-10-30 08:00:00+00:00,0.8482841909422251,1
2022-10-30 12:00:00+00:00,0.5996268163250265,-1
2022-10-30 16:00:00+00:00,0.6824625898589388,-1
2022-10-30 20:00:00+00:00,0.5915731466199614,-1
2022-10-31 00:00:00+00:00,0.9025100940416372,1
2022-10-31 04:00:00+00:00,0.6094927675975084,-1
2022-10-31 08:00:00+00:00,0.3195699445169472,-1
2022-10-31 12:00:00+00:00,0.6906537771161259,-1
2022-10-31 16:00:00+00:00,0.5997614766581602,-1
2022-10-31 20:00:00+00:00,0.5622604989564346,-1
2022-11-01 00:00:00+00:00,0.2173316850996272,-1
2022-11-01 04:00:00+00:00,0.4120875092206252,-1
2022-11-01 08:00:00+00:00,0.4392315148434786,-1
2022-11-01 12:00:00+00:00,0.5029428446152513,-1
2022-11-01 16:00:00+00:00,0.3755136420129549,-1
2022-11-01 20:00:00+00:00,0.3412751195317448,-1
2022-11-02 00:00:00+00:00,0.4389539612890165,-1
2022-11-02 04:00:00+00:00,0.4620054684432844,-1
2022-11-02 08:00:00+00:00,0.5454938353470029,-1
2022-11-02 12:00:00+00:00,0.5312349552741907,-1
2022-11-02 16:00:00+00:00,0.508970175517107,-1
2022-11-02 20:00:00+00:00,0.7901921948894638,1
2022-11-03 00:00:00+00:00,0.6870924443508396,-1
2022-11-03 04:00:00+00:00,0.7318961860624588,-1
2022-11-03 08:00:00+00:00,0.7334148477376979,-1
2022-11-03 12:00:00+00:00,0.7136820110755353,-1
2022-11-03 16:00:00+00:00,0.7263226568023486,-1
2022-11-03 20:00:00+00:00,0.7264302927974889,-1
2022-11-04 00:00:00+00:00,0.9110144450894162,1
